Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-03 23:48:26.821,-0.7150483,-0.6830242,0.1000415,0.09253125,-0.881348,-0.095154,-2.365234
2024-07-03 23:48:26.831,-0.7142712,-0.6833699,0.1050471,0.09054638,-1.112305,-0.134155,-1.84375
2024-07-03 23:48:26.841,-0.7133215,-0.6836287,0.1110038,0.08890663,-0.378906,-0.203247,-0.45166
2024-07-03 23:48:26.851,-0.7124588,-0.683715,0.1171315,0.08700733,0.303223,-0.259277,0.650391
2024-07-03 23:48:26.861,-0.7117673,-0.683628,0.122915,0.08493553,0.490234,-0.161377,0.894531
2024-07-03 23:48:26.871,-0.7110771,-0.683715,0.1283533,0.0823461,0.663086,-0.200684,0.330811
2024-07-03 23:48:26.881,-0.7105596,-0.6835425,0.1337047,0.07958414,0.303955,-1.017578,-0.600586
2024-07-03 23:48:26.891,-0.7103008,-0.6829379,0.1396607,0.07725351,-0.090271,-1.785156,-0.359863
2024-07-03 23:48:26.901,-0.7101282,-0.681902,0.1462205,0.07518168,0.09137,-1.365234,1.353516
2024-07-03 23:48:26.911,-0.709955,-0.6811248,0.1521765,0.0731106,0.668945,-0.064697,2.453125
2024-07-03 23:48:26.921,-0.7096962,-0.680521,0.156924,0.07060741,0.518555,-0.036713,1.168945
2024-07-03 23:48:26.931,-0.7095237,-0.6800027,0.1608944,0.06767295,0.110046,-0.919922,-0.0672
2024-07-03 23:48:26.941,-0.7094374,-0.6793988,0.1652968,0.0644782,-0.161865,-1.043945,-0.298828
2024-07-03 23:48:26.951,-0.7092649,-0.6786225,0.1702169,0.06154374,-0.127563,0.141479,0.04895
2024-07-03 23:48:26.961,-0.7090061,-0.6780179,0.1747912,0.05852298,0.330322,0.524902,-0.240479
2024-07-03 23:48:26.971,-0.7088329,-0.6773276,0.1789348,0.05524273,0.566406,-0.085083,-0.322998
2024-07-03 23:48:26.981,-0.7086602,-0.6765506,0.1833365,0.05196313,0.575195,-0.710449,-0.344238
2024-07-03 23:48:26.991,-0.7087473,-0.6755154,0.1879978,0.04894168,0.275635,-0.142822,0.110901
