Timestamp,Rotation X,Rotation Y,Rotation Z,Rotation W,Acceleration X,Acceleration Y,Acceleration Z
2024-07-10 11:06:26.281,-0.554844,0.7449137,-0.05351594,-0.3616666,2.96875,1.349609,-2.783203
2024-07-10 11:06:26.291,-0.5545853,0.7432739,-0.05429303,-0.3652065,3.59375,2.119141,-1.958008
2024-07-10 11:06:26.301,-0.5535493,0.7415472,-0.05343037,-0.3705571,3.707031,2.085938,-2.035156
2024-07-10 11:06:26.311,-0.5517364,0.7395616,-0.05144479,-0.3773765,2.960938,1.246094,-3.103516
2024-07-10 11:06:26.321,-0.5494927,0.7373172,-0.04885539,-0.385318,2.568359,0.936035,-3.435547
2024-07-10 11:06:26.331,-0.5468162,0.7347285,-0.04592019,-0.3942084,2.753906,1.098633,-3.066406
2024-07-10 11:06:26.341,-0.5437093,0.7318796,-0.0423811,-0.4040485,2.789062,1.057617,-2.892578
2024-07-10 11:06:26.351,-0.540429,0.7285993,-0.03858322,-0.4145795,2.564453,0.734863,-2.929688
2024-07-10 11:06:26.361,-0.5374945,0.7248884,-0.03538996,-0.4251097,2.310547,0.447021,-2.964844
2024-07-10 11:06:26.371,-0.5351639,0.7206585,-0.03305933,-0.4353811,2.269531,0.393799,-2.621094
2024-07-10 11:06:26.381,-0.5335241,0.7159979,-0.03167835,-0.4449632,2.197266,0.409424,-2.296875
2024-07-10 11:06:26.391,-0.5326607,0.7111635,-0.0309875,-0.4539399,1.904297,0.159424,-2.117188
2024-07-10 11:06:26.401,-0.5325745,0.7059846,-0.03098747,-0.461967,1.803711,-0.046265,-1.651367
2024-07-10 11:06:26.411,-0.5332646,0.7006326,-0.03167838,-0.4692177,2.054688,-0.182739,-1.111328
2024-07-10 11:06:26.421,-0.5347318,0.6951956,-0.03297308,-0.4755186,2.226562,-0.291016,-0.647461
2024-07-10 11:06:26.431,-0.537322,0.6893252,-0.0352174,-0.4808708,2.205078,-0.729004,-0.348145
2024-07-10 11:06:26.441,-0.5411198,0.68337,-0.0382382,-0.4850137,2.03125,-1.015625,-0.031952
2024-07-10 11:06:26.451,-0.5459536,0.6770689,-0.0421223,-0.4879482,2.080078,-1.234375,0.264648
2024-07-10 11:06:26.461,-0.55165,0.6706809,-0.04626599,-0.49002,2.337891,-1.542969,0.438232
2024-07-10 11:06:26.471,-0.5577785,0.664121,-0.05023637,-0.4916598,2.832031,-1.28125,0.800293
2024-07-10 11:06:26.481,-0.5639077,0.6573887,-0.05351666,-0.4933003,3.279297,-0.613281,1.214844
2024-07-10 11:06:26.491,-0.5696905,0.6504831,-0.05593351,-0.4956309,3.710938,0.199585,1.671875
2024-07-10 11:06:26.501,-0.5751281,0.6431462,-0.05740008,-0.4986517,4.277344,1.118164,2.103516
2024-07-10 11:06:26.511,-0.5802214,0.6353772,-0.05791837,-0.5027083,4.910156,1.723633,2.462891
2024-07-10 11:06:26.521,-0.5846232,0.6270913,-0.05722824,-0.5079742,5.132812,1.801758,2.683594
2024-07-10 11:06:26.531,-0.5888523,0.6181139,-0.05584657,-0.5142753,5.050781,1.874023,3.177734
2024-07-10 11:06:26.541,-0.5933411,0.608102,-0.05429304,-0.5211808,4.605469,1.935547,3.480469
2024-07-10 11:06:26.551,-0.5983474,0.5969671,-0.05299833,-0.5284315,4.054688,2.007812,3.46875
2024-07-10 11:06:26.561,-0.6036995,0.5847094,-0.05161735,-0.5360265,3.052734,2.341797,3.382812
2024-07-10 11:06:26.571,-0.6091378,0.5716753,-0.05049518,-0.5440543,2.150391,3.041016,3.566406
2024-07-10 11:06:26.581,-0.614316,0.5576923,-0.04928672,-0.552686,1.416992,3.996094,3.964844
2024-07-10 11:06:26.591,-0.6191498,0.5429322,-0.0483378,-0.562181,0.504395,4.828125,4.335938
2024-07-10 11:06:26.601,-0.6229483,0.5274811,-0.04756068,-0.5725387,-1.05957,5.015625,4.925781
2024-07-10 11:06:26.611,-0.6255378,0.5118583,-0.04695679,-0.5839331,-2.238281,5.011719,5.726562
2024-07-10 11:06:26.621,-0.6268318,0.4957172,-0.04704235,-0.5962763,-3,5.632812,6.792969
